AFL93485.1	AEP86745.1	65.478	99	535	533	533	734	0.0
AFL93485.1	QCO69166.1	63.790	99	535	535	533	734	0.0
AFL93485.1	CAA29235.1	64.165	99	535	535	533	734	0.0
AFL93485.1	AFJ62036.1	65.817	88	535	471	471	651	0.0
AFL93485.1	CBL10126.1	49.724	100	535	540	543	523	0.0
AFL93485.1	CBL13352.1	49.540	100	535	540	543	521	0.0
AFL93485.1	QHB62214.1	51.013	99	535	543	543	518	0.0
AFL93485.1	QCZ47082.1	48.333	99	535	540	540	513	0.0
AFL93485.1	QCZ54377.1	48.333	99	535	540	540	512	1.43e-180
AFL93485.1	CBK69950.1	48.803	99	535	539	543	510	9.57e-180
AFL93485.1	ADB09236.1	50.092	99	535	543	541	510	1.17e-179
AFL93485.1	ALE36853.1	48.803	99	535	539	543	509	2.94e-179
AFL93485.1	AUX76693.1	50.092	99	535	542	545	507	1.63e-178
AFL93485.1	ASW23510.1	48.799	99	535	541	541	506	4.72e-178
AFL93485.1	AEK29976.1	48.614	99	535	541	541	505	1.12e-177
AFL93485.1	ACL29336.1	48.614	99	535	541	541	505	1.12e-177
AFL93485.1	ABX75762.2	47.874	100	535	559	541	500	1.72e-175
AFL93485.1	APG91432.1	50.274	99	535	541	547	499	2.18e-175
AFL93485.1	QNT21370.1	47.689	100	535	559	541	499	3.61e-175
AFL93485.1	AAK05603.1	47.505	100	535	559	541	498	1.18e-174
AFL93485.1	APG84786.1	50.091	99	535	541	547	497	1.78e-174
AFL93485.1	AFL52732.1	49.818	99	535	541	550	496	2.12e-174
AFL93485.1	QBZ05673.1	47.436	99	535	562	546	497	2.56e-174
AFL93485.1	ACP25531.1	49.818	99	535	541	548	495	8.62e-174
AFL93485.1	SFZ86993.1	46.667	99	535	539	540	493	4.60e-173
AFL93485.1	VEC60993.1	47.505	100	535	559	541	492	1.52e-172
AFL93485.1	ACI06688.1	47.505	100	535	559	541	492	2.57e-172
AFL93485.1	QIF87838.1	47.320	100	535	559	541	492	2.65e-172
AFL93485.1	QOV58171.1	47.505	100	535	559	541	491	3.59e-172
AFL93485.1	ACA81905.1	46.886	99	535	562	546	491	7.54e-172
AFL93485.1	ALI32240.1	46.520	99	535	562	546	491	8.87e-172
AFL93485.1	CCE96199.1	48.807	99	535	541	545	488	2.93e-171
AFL93485.1	SQI91192.1	47.320	100	535	559	541	488	5.68e-171
AFL93485.1	SQJ12668.1	46.691	100	535	559	544	487	1.48e-170
AFL93485.1	QDI10504.1	46.580	100	535	559	541	487	2.14e-170
AFL93485.1	CAE1148859.1	46.852	99	535	559	540	486	6.49e-170
AFL93485.1	VDZ59395.1	46.950	100	535	559	541	484	3.04e-169
AFL93485.1	BBQ91616.1	46.211	100	535	559	541	484	4.11e-169
AFL93485.1	VEI66908.1	46.667	99	535	559	540	483	5.46e-169
AFL93485.1	VTP65858.1	46.667	99	535	559	540	483	1.00e-168
AFL93485.1	ANL22220.1	47.985	99	535	537	546	481	1.64e-168
AFL93485.1	AVA21776.1	49.362	99	535	536	549	481	2.22e-168
AFL93485.1	AKI02785.1	48.624	99	535	536	545	479	9.53e-168
AFL93485.1	VEA69500.1	46.852	99	535	559	540	480	1.44e-167
AFL93485.1	CCF19678.1	48.718	99	535	537	546	478	2.40e-167
AFL93485.1	ARO30532.1	47.985	99	535	537	546	478	2.98e-167
AFL93485.1	APO75144.1	48.168	99	535	537	546	478	3.87e-167
AFL93485.1	AJC79690.1	48.162	99	535	537	544	478	4.87e-167
AFL93485.1	ABC91230.1	47.985	99	535	537	546	477	7.36e-167
AFL93485.1	APO67964.1	47.985	99	535	537	546	477	9.24e-167
AFL93485.1	CAC46496.1	47.993	99	535	541	548	476	1.82e-166
AFL93485.1	AEG04639.1	47.993	99	535	541	548	476	1.82e-166
AFL93485.1	AIC27686.1	48.162	99	535	537	544	476	2.86e-166
AFL93485.1	CDM57808.1	47.985	99	535	537	546	474	8.04e-166
AFL93485.1	AGS22247.1	47.802	99	535	537	546	474	1.61e-165
AFL93485.1	AJD41574.1	47.802	99	535	537	546	473	3.80e-165
AFL93485.1	AOT56963.1	45.404	99	535	562	544	472	1.30e-164
AFL93485.1	ARM12734.1	47.890	99	535	537	545	470	4.20e-164
AFL93485.1	ARM88787.1	47.890	99	535	537	545	470	5.45e-164
AFL93485.1	ACE91508.1	47.890	99	535	537	545	469	6.55e-164
AFL93485.1	ACS56603.1	47.532	99	535	537	547	467	8.06e-163
AFL93485.1	QJR15254.1	48.619	99	535	534	543	466	2.12e-162
AFL93485.1	AUW42963.1	47.349	99	535	537	547	464	6.92e-162
AFL93485.1	QJR11213.1	47.985	99	535	534	546	457	2.60e-159
AFL93485.1	VEI47713.1	41.542	73	535	460	402	305	6.82e-101
BAC15081.1	BAC15081.1	100.000	100	536	536	536	1118	0.0
BAC15081.1	ARK32088.1	77.570	99	536	535	535	890	0.0
BAC15081.1	ADU28836.1	76.449	99	536	535	535	880	0.0
BAC15081.1	CCG44311.1	75.468	99	536	534	534	861	0.0
BAC15081.1	AWI11220.1	74.672	99	536	534	533	856	0.0
BAC15081.1	SQI53914.1	75.235	99	536	536	533	856	0.0
BAC15081.1	ACS99429.1	73.546	99	536	535	533	850	0.0
BAC15081.1	AGE22437.1	73.171	99	536	567	533	838	0.0
BAC15081.1	ALI16361.1	72.795	99	536	535	533	835	0.0
BAC15081.1	ABO67122.1	72.608	99	536	535	533	830	0.0
BAC15081.1	ARP42883.1	72.608	99	536	535	533	830	0.0
BAC15081.1	AFL93485.1	72.420	99	536	535	533	827	0.0
BAC15081.1	BAM46395.1	71.482	99	536	535	533	793	0.0
BAC15081.1	CAB13642.2	68.421	99	536	533	532	775	0.0
BAC15081.1	AAB41091.1	68.233	99	536	533	532	772	0.0
BAC15081.1	ARW39074.1	67.857	99	536	533	532	769	0.0
BAC15081.1	CDG29680.1	67.857	99	536	533	532	768	0.0
BAC15081.1	AEP86745.1	68.045	99	536	533	532	768	0.0
BAC15081.1	AAC27699.1	66.855	99	536	533	531	768	0.0
BAC15081.1	QTN97354.1	67.857	99	536	533	532	766	0.0
BAC15081.1	QTG86872.1	67.481	99	536	533	532	761	0.0
BAC15081.1	QQZ02561.1	64.595	99	536	535	531	742	0.0
BAC15081.1	AYN44931.1	64.218	99	536	535	531	740	0.0
BAC15081.1	AFM43655.1	64.218	99	536	535	531	740	0.0
BAC15081.1	QEK65184.1	64.407	99	536	535	531	740	0.0
BAC15081.1	QRE01774.1	64.030	99	536	534	531	739	0.0
BAC15081.1	AAC97375.1	64.407	99	536	535	531	737	0.0
BAC15081.1	QCO69166.1	64.407	99	536	535	531	736	0.0
BAC15081.1	CAA29235.1	63.653	99	536	535	531	730	0.0
BAC15081.1	AFJ62036.1	66.949	88	536	471	472	667	0.0
BAC15081.1	AUX76693.1	51.009	99	536	542	545	527	0.0
BAC15081.1	APG91432.1	51.282	99	536	541	546	520	0.0
BAC15081.1	APG84786.1	51.282	99	536	541	546	518	0.0
BAC15081.1	AFL52732.1	50.274	99	536	541	547	518	0.0
BAC15081.1	ALE36853.1	50.000	99	536	539	536	513	0.0
BAC15081.1	AVA21776.1	49.632	99	536	536	544	512	1.87e-180
BAC15081.1	ACP25531.1	49.543	99	536	541	547	511	3.21e-180
BAC15081.1	CBK69950.1	49.440	99	536	539	536	510	9.50e-180
BAC15081.1	QCZ47082.1	48.881	99	536	540	536	508	7.68e-179
BAC15081.1	QCZ54377.1	48.694	99	536	540	536	506	2.93e-178
BAC15081.1	ASW23510.1	48.603	99	536	541	537	505	1.14e-177
BAC15081.1	AEK29976.1	48.417	99	536	541	537	503	5.42e-177
BAC15081.1	ACL29336.1	48.417	99	536	541	537	503	5.42e-177
BAC15081.1	CCE96199.1	48.807	99	536	541	545	502	1.77e-176
BAC15081.1	AAK05603.1	48.609	99	536	559	539	502	1.94e-176
BAC15081.1	ADB09236.1	48.045	99	536	543	537	502	1.96e-176
BAC15081.1	CBL10126.1	48.244	99	536	540	541	501	2.33e-176
BAC15081.1	CBL13352.1	48.244	99	536	540	541	501	2.65e-176
BAC15081.1	QNT21370.1	48.609	99	536	559	539	501	4.11e-176
BAC15081.1	ABX75762.2	48.423	99	536	559	539	500	1.08e-175
BAC15081.1	QHB62214.1	48.231	99	536	543	537	500	1.18e-175
BAC15081.1	AJC79690.1	48.624	99	536	537	545	499	1.79e-175
BAC15081.1	CCF19678.1	48.713	99	536	537	544	498	6.47e-175
BAC15081.1	CAC46496.1	48.812	99	536	541	547	498	6.86e-175
BAC15081.1	AEG04639.1	48.812	99	536	541	547	498	6.86e-175
BAC15081.1	ANL22220.1	48.346	99	536	537	544	497	1.30e-174
BAC15081.1	ARO30532.1	48.535	99	536	537	546	496	1.84e-174
BAC15081.1	AIC27686.1	48.624	99	536	537	545	496	2.26e-174
BAC15081.1	APO75144.1	48.807	99	536	537	545	493	4.41e-173
BAC15081.1	ABC91230.1	48.162	99	536	537	544	493	5.72e-173
BAC15081.1	APO67964.1	49.174	99	536	537	545	493	5.98e-173
BAC15081.1	QBZ05673.1	48.708	99	536	562	542	493	9.07e-173
BAC15081.1	AJD41574.1	49.358	99	536	537	545	491	2.92e-172
BAC15081.1	AKI02785.1	48.168	99	536	536	546	490	4.23e-172
BAC15081.1	AGS22247.1	47.978	99	536	537	544	490	7.37e-172
BAC15081.1	ARM12734.1	47.978	99	536	537	544	489	1.63e-171
BAC15081.1	QJR15254.1	48.812	99	536	534	547	489	1.76e-171
BAC15081.1	SFZ86993.1	47.015	99	536	539	536	488	2.63e-171
BAC15081.1	QOV58171.1	47.505	99	536	559	541	488	6.56e-171
BAC15081.1	ACE91508.1	47.978	99	536	537	544	487	7.08e-171
BAC15081.1	CDM57808.1	48.540	99	536	537	548	487	7.72e-171
BAC15081.1	ACI06688.1	47.505	99	536	559	541	488	9.00e-171
BAC15081.1	VEC60993.1	47.505	99	536	559	541	488	1.07e-170
BAC15081.1	ALI32240.1	47.970	99	536	562	542	488	1.42e-170
BAC15081.1	ACS56603.1	47.794	99	536	537	544	486	2.19e-170
BAC15081.1	QIF87838.1	47.320	99	536	559	541	487	2.22e-170
BAC15081.1	VDZ59395.1	47.963	99	536	559	540	486	7.33e-170
BAC15081.1	VEI66908.1	47.310	99	536	559	539	485	9.31e-170
BAC15081.1	VTP65858.1	47.310	99	536	559	539	484	2.67e-169
BAC15081.1	CAE1148859.1	46.939	99	536	559	539	483	1.20e-168
BAC15081.1	ACA81905.1	47.417	99	536	562	542	481	4.00e-168
BAC15081.1	AUW42963.1	47.243	99	536	537	544	479	8.48e-168
BAC15081.1	VEA69500.1	47.310	99	536	559	539	480	1.11e-167
BAC15081.1	SQJ12668.1	46.950	99	536	559	541	479	1.77e-167
BAC15081.1	SQI91192.1	46.396	99	536	559	541	479	3.12e-167
BAC15081.1	ARM88787.1	47.243	99	536	537	544	477	6.61e-167
BAC15081.1	QDI10504.1	46.667	99	536	559	540	478	7.19e-167
BAC15081.1	BBQ91616.1	46.211	99	536	559	541	475	1.04e-165
BAC15081.1	AOT56963.1	47.070	99	536	562	546	474	2.40e-165
BAC15081.1	QJR11213.1	47.091	99	536	534	550	471	1.05e-164
BAC15081.1	VEI47713.1	43.317	73	536	460	404	304	1.59e-100
ABO67122.1	ABO67122.1	100.000	100	535	535	535	1111	0.0
ABO67122.1	ARP42883.1	100.000	100	535	535	535	1111	0.0
ABO67122.1	AFL93485.1	99.626	100	535	535	535	1107	0.0
ABO67122.1	AGE22437.1	95.514	100	535	567	535	1078	0.0
ABO67122.1	ALI16361.1	94.766	100	535	535	535	1067	0.0
ABO67122.1	AWI11220.1	80.675	99	535	534	533	920	0.0
ABO67122.1	ADU28836.1	78.652	99	535	535	534	904	0.0
ABO67122.1	ARK32088.1	78.277	99	535	535	534	903	0.0
ABO67122.1	SQI53914.1	77.528	99	535	536	534	898	0.0
ABO67122.1	ACS99429.1	76.217	99	535	535	534	870	0.0
ABO67122.1	CCG44311.1	72.795	99	535	534	533	838	0.0
ABO67122.1	BAC15081.1	72.608	99	535	536	533	830	0.0
ABO67122.1	BAM46395.1	70.113	99	535	535	532	784	0.0
ABO67122.1	AAC27699.1	66.479	99	535	533	534	763	0.0
ABO67122.1	CDG29680.1	66.979	99	535	533	533	754	0.0
ABO67122.1	QTN97354.1	66.604	99	535	533	533	749	0.0
ABO67122.1	CAB13642.2	66.979	99	535	533	533	749	0.0
ABO67122.1	QQZ02561.1	65.291	99	535	535	533	747	0.0
ABO67122.1	AAB41091.1	66.792	99	535	533	533	747	0.0
ABO67122.1	QEK65184.1	65.103	99	535	535	533	746	0.0
ABO67122.1	AYN44931.1	64.728	99	535	535	533	745	0.0
ABO67122.1	QRE01774.1	64.728	99	535	534	533	745	0.0
ABO67122.1	QTG86872.1	66.417	99	535	533	533	745	0.0
ABO67122.1	AFM43655.1	64.728	99	535	535	533	744	0.0
ABO67122.1	AAC97375.1	64.916	99	535	535	533	739	0.0
ABO67122.1	ARW39074.1	65.854	99	535	533	533	736	0.0
ABO67122.1	CAA29235.1	64.165	99	535	535	533	734	0.0
ABO67122.1	AEP86745.1	65.478	99	535	533	533	734	0.0
ABO67122.1	QCO69166.1	63.790	99	535	535	533	734	0.0
ABO67122.1	AFJ62036.1	65.817	88	535	471	471	650	0.0
ABO67122.1	CBL10126.1	49.908	100	535	540	543	525	0.0
ABO67122.1	CBL13352.1	49.724	100	535	540	543	524	0.0
ABO67122.1	QHB62214.1	51.197	99	535	543	543	520	0.0
ABO67122.1	QCZ47082.1	48.519	99	535	540	540	516	0.0
ABO67122.1	QCZ54377.1	48.519	99	535	540	540	515	0.0
ABO67122.1	AUX76693.1	50.459	99	535	542	545	512	1.23e-180
ABO67122.1	ADB09236.1	50.277	99	535	543	541	512	1.24e-180
ABO67122.1	CBK69950.1	48.987	99	535	539	543	512	1.70e-180
ABO67122.1	ALE36853.1	48.987	99	535	539	543	511	3.05e-180
ABO67122.1	ASW23510.1	48.983	99	535	541	541	508	3.78e-179
ABO67122.1	AEK29976.1	48.799	99	535	541	541	507	1.15e-178
ABO67122.1	ACL29336.1	48.799	99	535	541	541	507	1.15e-178
ABO67122.1	APG91432.1	50.640	99	535	541	547	502	1.26e-176
ABO67122.1	APG84786.1	50.457	99	535	541	547	500	8.29e-176
ABO67122.1	AFL52732.1	49.818	99	535	541	548	500	1.10e-175
ABO67122.1	QBZ05673.1	47.619	99	535	562	546	500	1.53e-175
ABO67122.1	ABX75762.2	47.874	100	535	559	541	499	2.26e-175
ABO67122.1	QNT21370.1	47.689	100	535	559	541	499	4.63e-175
ABO67122.1	ACP25531.1	49.909	99	535	541	547	498	5.27e-175
ABO67122.1	AAK05603.1	47.505	100	535	559	541	497	1.82e-174
ABO67122.1	SFZ86993.1	46.852	99	535	539	540	495	4.89e-174
ABO67122.1	VEC60993.1	47.689	100	535	559	541	495	1.36e-173
ABO67122.1	ACI06688.1	47.689	100	535	559	541	495	1.39e-173
ABO67122.1	QIF87838.1	47.505	100	535	559	541	494	2.06e-173
ABO67122.1	QOV58171.1	47.689	100	535	559	541	494	2.73e-173
ABO67122.1	ALI32240.1	46.703	99	535	562	546	493	7.77e-173
ABO67122.1	SQI91192.1	47.505	100	535	559	541	491	5.03e-172
ABO67122.1	CCE96199.1	49.084	99	535	541	546	489	1.09e-171
ABO67122.1	ACA81905.1	46.886	99	535	562	546	490	1.40e-171
ABO67122.1	SQJ12668.1	46.875	100	535	559	544	489	1.80e-171
ABO67122.1	QDI10504.1	46.765	100	535	559	541	489	2.00e-171
ABO67122.1	CAE1148859.1	47.037	99	535	559	540	488	8.23e-171
ABO67122.1	VDZ59395.1	47.135	100	535	559	541	486	3.42e-170
ABO67122.1	BBQ91616.1	46.396	100	535	559	541	486	4.84e-170
ABO67122.1	ANL22220.1	48.352	99	535	537	546	485	6.01e-170
ABO67122.1	AVA21776.1	49.727	99	535	536	549	485	6.99e-170
ABO67122.1	VEI66908.1	46.852	99	535	559	540	486	7.15e-170
ABO67122.1	AKI02785.1	48.807	99	535	536	545	485	7.31e-170
ABO67122.1	VTP65858.1	46.852	99	535	559	540	485	1.53e-169
ABO67122.1	VEA69500.1	47.037	99	535	559	540	483	9.71e-169
ABO67122.1	ARO30532.1	48.168	99	535	537	546	482	1.17e-168
ABO67122.1	CAC46496.1	48.540	99	535	541	548	482	1.31e-168
ABO67122.1	AEG04639.1	48.540	99	535	541	548	482	1.31e-168
ABO67122.1	APO75144.1	48.535	99	535	537	546	481	2.10e-168
ABO67122.1	CCF19678.1	48.718	99	535	537	546	480	5.02e-168
ABO67122.1	APO67964.1	48.535	99	535	537	546	479	7.67e-168
ABO67122.1	ABC91230.1	48.168	99	535	537	546	478	3.44e-167
ABO67122.1	AJC79690.1	48.346	99	535	537	544	478	3.71e-167
ABO67122.1	CDM57808.1	48.352	99	535	537	546	477	1.08e-166
ABO67122.1	AIC27686.1	48.346	99	535	537	544	476	2.51e-166
ABO67122.1	AJD41574.1	48.352	99	535	537	546	475	3.48e-166
ABO67122.1	AGS22247.1	47.985	99	535	537	546	475	4.28e-166
ABO67122.1	AOT56963.1	45.588	99	535	562	544	474	1.91e-165
ABO67122.1	ARM88787.1	48.073	99	535	537	545	471	2.60e-164
ABO67122.1	ARM12734.1	48.168	99	535	537	546	470	3.06e-164
ABO67122.1	QJR15254.1	48.987	99	535	534	543	470	3.23e-164
ABO67122.1	ACE91508.1	48.168	99	535	537	546	470	3.80e-164
ABO67122.1	AUW42963.1	47.715	99	535	537	547	468	2.69e-163
ABO67122.1	ACS56603.1	47.715	99	535	537	547	467	6.14e-163
ABO67122.1	QJR11213.1	48.352	99	535	534	546	462	3.10e-161
ABO67122.1	VEI47713.1	41.791	73	535	460	402	308	5.02e-102
ALI16361.1	ALI16361.1	100.000	100	535	535	535	1114	0.0
ALI16361.1	AGE22437.1	97.570	100	535	567	535	1092	0.0
ALI16361.1	ABO67122.1	94.766	100	535	535	535	1067	0.0
ALI16361.1	ARP42883.1	94.766	100	535	535	535	1067	0.0
ALI16361.1	AFL93485.1	94.393	100	535	535	535	1063	0.0
ALI16361.1	AWI11220.1	79.174	99	535	534	533	913	0.0
ALI16361.1	ADU28836.1	77.715	99	535	535	534	903	0.0
ALI16361.1	SQI53914.1	77.528	99	535	536	534	895	0.0
ALI16361.1	ARK32088.1	76.779	99	535	535	534	893	0.0
ALI16361.1	ACS99429.1	75.094	99	535	535	534	862	0.0
ALI16361.1	CCG44311.1	72.983	99	535	534	533	842	0.0
ALI16361.1	BAC15081.1	72.795	99	535	536	533	835	0.0
ALI16361.1	BAM46395.1	69.492	99	535	535	531	775	0.0
ALI16361.1	AAC27699.1	66.229	99	535	533	533	762	0.0
ALI16361.1	QQZ02561.1	65.602	99	535	535	532	753	0.0
ALI16361.1	QEK65184.1	65.414	99	535	535	532	751	0.0
ALI16361.1	AYN44931.1	65.038	99	535	535	532	749	0.0
ALI16361.1	AFM43655.1	65.038	99	535	535	532	749	0.0
ALI16361.1	QRE01774.1	65.038	99	535	534	532	749	0.0
ALI16361.1	AAC97375.1	65.226	99	535	535	532	745	0.0
ALI16361.1	CAB13642.2	66.353	99	535	533	532	744	0.0
ALI16361.1	CDG29680.1	65.789	99	535	533	532	744	0.0
ALI16361.1	AAB41091.1	66.165	99	535	533	532	743	0.0
ALI16361.1	CAA29235.1	65.226	99	535	535	532	741	0.0
ALI16361.1	QCO69166.1	64.972	99	535	535	531	741	0.0
ALI16361.1	QTN97354.1	65.414	99	535	533	532	739	0.0
ALI16361.1	QTG86872.1	65.414	99	535	533	532	736	0.0
ALI16361.1	ARW39074.1	65.414	99	535	533	532	734	0.0
ALI16361.1	AEP86745.1	65.038	99	535	533	532	731	0.0
ALI16361.1	AFJ62036.1	64.331	88	535	471	471	641	0.0
ALI16361.1	QHB62214.1	50.185	99	535	543	540	515	0.0
ALI16361.1	CBL10126.1	48.435	100	535	540	543	514	0.0
ALI16361.1	AUX76693.1	50.091	99	535	542	547	513	0.0
ALI16361.1	CBL13352.1	48.250	100	535	540	543	512	2.04e-180
ALI16361.1	QCZ47082.1	48.423	99	535	540	539	509	1.31e-179
ALI16361.1	QCZ54377.1	48.237	99	535	540	539	507	1.87e-178
ALI16361.1	ASW23510.1	49.259	99	535	541	540	506	3.60e-178
ALI16361.1	ADB09236.1	49.444	99	535	543	540	506	3.89e-178
ALI16361.1	ALE36853.1	48.339	99	535	539	542	505	1.02e-177
ALI16361.1	CBK69950.1	48.155	99	535	539	542	504	1.51e-177
ALI16361.1	AEK29976.1	49.074	99	535	541	540	504	1.61e-177
ALI16361.1	ACL29336.1	49.074	99	535	541	540	504	1.61e-177
ALI16361.1	APG91432.1	50.273	99	535	541	549	504	3.35e-177
ALI16361.1	AFL52732.1	49.362	99	535	541	549	501	2.53e-176
ALI16361.1	APG84786.1	50.091	99	535	541	549	501	4.27e-176
ALI16361.1	ABX75762.2	47.320	100	535	559	541	500	1.90e-175
ALI16361.1	QNT21370.1	47.135	100	535	559	541	499	3.77e-175
ALI16361.1	ACP25531.1	49.545	99	535	541	549	498	5.50e-175
ALI16361.1	AAK05603.1	46.950	100	535	559	541	497	2.03e-174
ALI16361.1	AVA21776.1	50.000	99	535	536	546	496	3.97e-174
ALI16361.1	QBZ05673.1	47.339	99	535	562	545	496	6.31e-174
ALI16361.1	ALI32240.1	46.789	99	535	562	545	492	1.81e-172
ALI16361.1	ANL22220.1	48.535	99	535	537	546	489	1.08e-171
ALI16361.1	SFZ86993.1	46.197	99	535	539	539	489	1.41e-171
ALI16361.1	VEC60993.1	46.580	100	535	559	541	489	2.74e-171
ALI16361.1	ACI06688.1	46.580	100	535	559	541	489	3.68e-171
ALI16361.1	QOV58171.1	46.580	100	535	559	541	488	5.10e-171
ALI16361.1	ACA81905.1	46.606	99	535	562	545	488	5.45e-171
ALI16361.1	QIF87838.1	46.396	100	535	559	541	488	6.13e-171
ALI16361.1	CCE96199.1	48.452	99	535	541	549	488	6.56e-171
ALI16361.1	ARO30532.1	48.352	99	535	537	546	487	6.76e-171
ALI16361.1	APO75144.1	48.718	99	535	537	546	486	3.61e-170
ALI16361.1	CAC46496.1	48.540	99	535	541	548	485	5.35e-170
ALI16361.1	AEG04639.1	48.540	99	535	541	548	485	5.35e-170
ALI16361.1	APO67964.1	48.901	99	535	537	546	485	6.92e-170
ALI16361.1	AKI02785.1	48.346	99	535	536	544	484	7.55e-170
ALI16361.1	QDI10504.1	46.026	100	535	559	541	485	8.24e-170
ALI16361.1	SQJ12668.1	46.140	100	535	559	544	485	1.29e-169
ALI16361.1	CCF19678.1	48.718	99	535	537	546	484	1.84e-169
ALI16361.1	SQI91192.1	46.211	100	535	559	541	484	2.47e-169
ALI16361.1	ABC91230.1	48.352	99	535	537	546	483	2.55e-169
ALI16361.1	AJC79690.1	48.529	99	535	537	544	482	7.91e-169
ALI16361.1	VDZ59395.1	46.211	100	535	559	541	483	1.26e-168
ALI16361.1	BBQ91616.1	45.656	100	535	559	541	482	1.35e-168
ALI16361.1	CDM57808.1	48.352	99	535	537	546	481	2.53e-168
ALI16361.1	AGS22247.1	48.168	99	535	537	546	481	3.25e-168
ALI16361.1	AIC27686.1	48.529	99	535	537	544	480	5.78e-168
ALI16361.1	AJD41574.1	48.352	99	535	537	546	479	1.17e-167
ALI16361.1	CAE1148859.1	45.926	99	535	559	540	479	3.25e-167
ALI16361.1	VEI66908.1	45.741	99	535	559	540	477	1.89e-166
ALI16361.1	ACE91508.1	48.175	99	535	537	548	476	2.65e-166
ALI16361.1	ARM12734.1	48.175	99	535	537	548	476	2.77e-166
ALI16361.1	ARM88787.1	48.257	99	535	537	545	474	7.69e-166
ALI16361.1	QJR15254.1	48.619	99	535	534	543	474	8.75e-166
ALI16361.1	VTP65858.1	45.741	99	535	559	540	475	9.21e-166
ALI16361.1	ACS56603.1	48.364	99	535	537	550	473	3.84e-165
ALI16361.1	AUW42963.1	47.715	99	535	537	547	473	4.33e-165
ALI16361.1	VEA69500.1	45.926	99	535	559	540	473	8.82e-165
ALI16361.1	AOT56963.1	45.120	99	535	562	543	472	2.01e-164
ALI16361.1	QJR11213.1	48.080	99	535	534	547	463	1.60e-161
ALI16361.1	VEI47713.1	41.542	73	535	460	402	307	1.08e-101
ADU28836.1	ADU28836.1	100.000	100	535	535	535	1117	0.0
ADU28836.1	ARK32088.1	88.785	100	535	535	535	1011	0.0
ADU28836.1	AWI11220.1	82.739	99	535	534	533	958	0.0
ADU28836.1	SQI53914.1	80.374	100	535	536	535	924	0.0
ADU28836.1	ACS99429.1	80.150	99	535	535	534	918	0.0
ADU28836.1	AGE22437.1	77.903	99	535	567	534	904	0.0
ADU28836.1	ABO67122.1	78.652	99	535	535	534	904	0.0
ADU28836.1	ARP42883.1	78.652	99	535	535	534	904	0.0
ADU28836.1	ALI16361.1	77.715	99	535	535	534	903	0.0
ADU28836.1	AFL93485.1	78.277	99	535	535	534	899	0.0
ADU28836.1	CCG44311.1	77.486	99	535	534	533	894	0.0
ADU28836.1	BAC15081.1	76.449	100	535	536	535	880	0.0
ADU28836.1	BAM46395.1	73.970	99	535	535	534	821	0.0
ADU28836.1	AAC27699.1	68.609	99	535	533	532	782	0.0
ADU28836.1	CDG29680.1	68.105	99	535	533	533	775	0.0
ADU28836.1	QRE01774.1	67.481	99	535	534	532	774	0.0
ADU28836.1	CAB13642.2	68.480	99	535	533	533	773	0.0
ADU28836.1	AYN44931.1	67.293	99	535	535	532	773	0.0
ADU28836.1	AFM43655.1	67.293	99	535	535	532	773	0.0
ADU28836.1	AAB41091.1	68.293	99	535	533	533	771	0.0
ADU28836.1	QQZ02561.1	67.481	99	535	535	532	771	0.0
ADU28836.1	QTN97354.1	67.730	99	535	533	533	770	0.0
ADU28836.1	QEK65184.1	67.293	99	535	535	532	769	0.0
ADU28836.1	ARW39074.1	68.105	99	535	533	533	767	0.0
ADU28836.1	QTG86872.1	67.542	99	535	533	533	766	0.0
ADU28836.1	AEP86745.1	67.730	99	535	533	533	764	0.0
ADU28836.1	AAC97375.1	66.729	99	535	535	532	760	0.0
ADU28836.1	CAA29235.1	66.165	99	535	535	532	758	0.0
ADU28836.1	QCO69166.1	66.290	99	535	535	531	758	0.0
ADU28836.1	AFJ62036.1	66.525	88	535	471	472	667	0.0
ADU28836.1	AUX76693.1	51.376	99	535	542	545	527	0.0
ADU28836.1	CBL10126.1	49.353	99	535	540	541	516	0.0
ADU28836.1	CCF19678.1	50.276	99	535	537	543	515	0.0
ADU28836.1	AFL52732.1	49.726	99	535	541	547	514	0.0
ADU28836.1	CBL13352.1	49.168	99	535	540	541	514	0.0
ADU28836.1	APG91432.1	50.091	99	535	541	547	513	0.0
ADU28836.1	QCZ47082.1	48.983	99	535	540	541	512	1.17e-180
ADU28836.1	APG84786.1	50.091	99	535	541	547	511	3.09e-180
ADU28836.1	QCZ54377.1	48.799	99	535	540	541	510	1.18e-179
ADU28836.1	ASW23510.1	48.889	99	535	541	540	509	1.90e-179
ADU28836.1	AEK29976.1	48.889	99	535	541	540	509	2.91e-179
ADU28836.1	ACL29336.1	48.889	99	535	541	540	509	2.91e-179
ADU28836.1	AVA21776.1	50.366	99	535	536	546	509	2.99e-179
ADU28836.1	QHB62214.1	48.889	99	535	543	540	505	8.06e-178
ADU28836.1	ACP25531.1	50.000	99	535	541	546	504	2.97e-177
ADU28836.1	ANL22220.1	49.267	99	535	537	546	503	6.47e-177
ADU28836.1	ALE36853.1	48.519	99	535	539	540	502	9.70e-177
ADU28836.1	CCE96199.1	49.084	99	535	541	546	501	1.97e-176
ADU28836.1	ARO30532.1	49.451	99	535	537	546	501	4.49e-176
ADU28836.1	CAC46496.1	49.177	99	535	541	547	500	1.11e-175
ADU28836.1	AEG04639.1	49.177	99	535	541	547	500	1.11e-175
